STATION_ID,TIME,WSP_OBS,HOUR_FCST,ECM_IS,HARMONIE,HIRLAM5
5544,10/08/2015 09:00,3.6,45,0.6,0.2,2.6
5544,10/08/2015 15:00,1.4,45,,2.6,1.2
5544,10/08/2015 21:00,1.3,45,2.9,1.8,
5544,11/08/2015 03:00,4.1,45,,1.4,2.3
5544,11/08/2015 09:00,1.7,45,0.2,0.7,3.0
5544,11/08/2015 15:00,3.8,45,,2.1,0.7
5544,11/08/2015 21:00,8.6,45,3.8,10.8,
5544,12/08/2015 03:00,1.3,45,,1.7,
5544,12/08/2015 09:00,1.1,45,2.3,2.8,1.7
5544,12/08/2015 15:00,5.6,45,,4.2,1.9
5544,12/08/2015 21:00,7.9,45,3.3,7.2,
5544,13/08/2015 03:00,6.8,45,,8.4,
5544,13/08/2015 09:00,2.8,45,5.6,6.2,6.8
5544,13/08/2015 15:00,7.4,45,,6.6,6.2
5544,13/08/2015 21:00,7.9,45,4.4,8.7,7.4
5544,14/08/2015 03:00,7.4,45,,8.3,7.1
5544,14/08/2015 09:00,6.6,45,4.8,5.4,6.0
5544,14/08/2015 15:00,7.7,45,,7.3,6.6
5544,14/08/2015 21:00,7.1,45,7.5,9.3,7.7
5544,15/08/2015 03:00,4.5,45,,7.8,6.0
5544,15/08/2015 09:00,3.9,45,3.2,5.2,3.9
5544,15/08/2015 15:00,3.6,45,,2.7,2.3
5544,15/08/2015 21:00,2.9,45,0.8,2.0,1.9
5544,16/08/2015 03:00,1.2,45,,5.5,2.9
5544,16/08/2015 09:00,4.4,45,1.8,5.7,3.0
5544,16/08/2015 15:00,7.4,45,,6.9,4.1
5544,16/08/2015 21:00,4.9,45,3.7,7.0,4.3
5544,17/08/2015 03:00,4.7,45,,6.3,3.2
5544,17/08/2015 09:00,0.6,45,2.9,7.2,4.7
5544,17/08/2015 15:00,5.7,45,,4.2,3.9
5544,17/08/2015 21:00,1.9,45,1.9,2.3,2.3
5544,18/08/2015 03:00,2.5,45,,0.4,0.4
5544,18/08/2015 09:00,2.4,45,1.4,3.3,1.7
5544,18/08/2015 15:00,5.0,45,,4.1,2.3
5544,18/08/2015 21:00,2.9,45,1.3,2.8,2.5
5544,19/08/2015 03:00,1.5,45,,2.0,3.1
5544,19/08/2015 09:00,4.1,45,3.2,1.4,4.2
5544,19/08/2015 15:00,6.0,45,,3.0,4.5
5544,19/08/2015 21:00,3.8,45,3.0,2.7,5.5
5544,20/08/2015 03:00,6.9,45,,7.1,7.0
5544,20/08/2015 09:00,6.5,45,2.6,2.9,4.6
5544,20/08/2015 15:00,4.6,45,,5.0,4.0
5544,20/08/2015 21:00,7.5,45,4.1,8.8,7.5
5544,21/08/2015 03:00,13.0,45,,10.2,7.9
5544,21/08/2015 09:00,7.0,45,4.1,10.1,7.9
5544,21/08/2015 15:00,6.0,45,,8.7,6.9
5544,21/08/2015 21:00,7.9,45,4.6,8.2,6.5
5544,22/08/2015 03:00,7.2,45,,6.5,5.4
5544,22/08/2015 09:00,7.5,45,3.9,6.1,5.4
5544,22/08/2015 15:00,5.1,45,,4.8,3.9
5544,22/08/2015 21:00,4.5,45,3.4,5.3,4.8
5544,23/08/2015 03:00,3.0,45,,2.4,2.9
5544,23/08/2015 09:00,5.1,45,2.7,4.1,4.3
5544,23/08/2015 15:00,4.8,45,,1.6,1.8
5544,23/08/2015 21:00,7.5,45,1.9,0.5,3.4
5544,24/08/2015 03:00,6.1,45,,2.0,7.3
5544,24/08/2015 09:00,5.7,45,4.3,7.3,6.0
5544,24/08/2015 15:00,5.8,45,,7.1,5.5
5544,24/08/2015 21:00,8.1,45,5.2,9.3,7.9
5544,25/08/2015 03:00,4.3,45,,9.0,8.1
5544,25/08/2015 09:00,6.8,45,4.7,9.8,8.7
5544,25/08/2015 15:00,6.3,45,,4.2,6.2
5544,25/08/2015 21:00,6.4,45,2.9,3.8,3.3
5544,26/08/2015 03:00,2.9,45,,6.8,6.5
5544,26/08/2015 09:00,9.1,45,4.9,13.3,8.0
5544,26/08/2015 15:00,7.9,45,,14.0,10.9
5544,26/08/2015 21:00,8.8,45,3.8,11.1,10.2
5544,27/08/2015 03:00,2.9,45,,8.4,6.9
5544,27/08/2015 09:00,5.2,45,2.9,1.7,4.8
5544,27/08/2015 15:00,5.2,45,,7.6,4.1
5544,27/08/2015 21:00,3.8,45,2.4,2.2,3.7
5544,28/08/2015 03:00,1.2,45,,3.8,5.0
5544,28/08/2015 09:00,1.6,45,3.1,3.4,5.2
5544,28/08/2015 15:00,4.4,45,,7.5,7.3
5544,28/08/2015 21:00,6.9,45,5.9,6.4,8.1
5544,29/08/2015 03:00,12.2,45,,9.7,8.6
5544,29/08/2015 09:00,9.7,45,4.3,6.8,6.1
5544,29/08/2015 15:00,9.0,45,,3.6,3.9
5544,29/08/2015 21:00,2.8,45,2.3,4.8,3.1
5544,30/08/2015 03:00,6.3,45,,3.6,0.3
5544,30/08/2015 09:00,1.7,45,1.3,0.2,2.1
5544,30/08/2015 15:00,4.2,45,,4.2,2.9
5544,30/08/2015 21:00,3.2,45,0.4,2.2,2.7
5544,31/08/2015 03:00,1.1,45,,1.3,1.1
5544,31/08/2015 09:00,1.7,45,0.2,1.8,0.9
5544,31/08/2015 15:00,5.0,45,,1.6,2.8
5544,31/08/2015 21:00,0.5,45,1.1,1.2,1.0
